TimeStamp,Velocity,Angle,Roll,Pitch,Yaw,AverageLeftZ,AverageRightZ,LeftTouchTime,RightTouchTime
1706918729.7999818,9.19756801894021,47.077900706032565,-0.5659759672920877,0.10109442364143384,-0.272712035452637,1.7411785398392172,2.1437990005407066,1706918738.267972,1706918739.2279954
1706918746.2076237,9.62959779294046,64.84890450370975,0.6289839030444717,0.15205181114833957,-0.7559425200893714,2.708863223366611,-1.0,1706918758.5209937,-1.0
1706918766.0267723,8.982894172125823,56.571502122608024,-0.4607581993094863,0.041887041608374975,0.13950511510680064,1.504026230212765,2.2256826184383156,1706918778.3840835,1706918777.3549528
1706918783.8951795,4.0576811079725115,48.09262452671702,-0.2610630218948311,0.09941669146392772,0.11715295217063937,-1.0,-1.0,-1.0,-1.0
1706918795.3289428,6.228961324050935,24.535064889355485,0.08594881925071951,0.01331173899850362,0.05178583913718737,0.12767370412622753,0.0972256458466152,1706918804.6845953,1706918804.4531517
1706918806.1891541,7.199535690102733,76.81560168789852,-0.3806810727177668,0.023935525791443136,-0.17092202777993715,-1.0,-1.0,-1.0,-1.0
1706918824.068237,5.303029274114411,30.34546280355972,0.5959937240567761,0.19997835781923207,-0.40333229120597314,-1.0,-1.0,-1.0,-1.0
1706918834.4443657,9.228325421978875,59.5726375128616,0.1510218980830006,0.05563094803863975,-0.18992540995443474,2.1260436946451744,1.5576263155442647,1706918846.642675,1706918848.325377
1706918853.7487695,5.709087928087069,54.753765036120065,0.047104034776809245,0.07759165621927629,-0.5912153387694113,-1.0,-1.0,-1.0,-1.0
1706918868.3710296,9.133813067296096,68.48463441211109,0.36296410612060814,0.1678939967537424,0.3317743658100605,-1.0,0.33781101873832337,-1.0,1706918886.1288729
1706918888.0048766,7.746161806943925,53.7995782306244,0.5746323081420879,0.13312629478236723,0.21042903069816088,1.3268828869066023,0.9654202248561483,1706918901.1793213,1706918899.8609633
1706918903.9850602,5.189442780175993,76.21497558077365,0.04865018237149188,0.1581131178940759,-0.4500759019936473,-1.0,-1.0,-1.0,-1.0
1706918919.5468936,4.250622168153296,74.7959032687873,-0.611399420871482,0.1510503239250111,0.11456215426749361,-1.0,-1.0,-1.0,-1.0
1706918932.482653,6.85878303966559,82.16475249520295,0.1257184461189883,0.0877363505077174,-0.15164879402582,-1.0,-1.0,-1.0,-1.0
1706918950.5860865,6.265045082195596,47.88291904327575,0.5722190937521439,0.1477583450841071,0.35770385668407223,-1.0,0.09563634440878271,-1.0,1706918962.6568933
1706918964.1753569,7.38626567341936,31.320195520987134,-0.06685961793638417,0.0637930859932807,-0.0633606585426163,0.8186067664198164,0.8320612768617488,1706918972.4869502,1706918972.7009838
1706918977.1578782,8.144326860426242,29.882506891165285,-0.21666655832244597,0.07684735474540486,0.3329604514303317,0.9177771380886028,1.129852456825599,1706918985.1150107,1706918984.2050416
1706918990.0949802,4.893881171147358,70.60728750722737,-0.07398750047060076,0.021915324873966593,-0.13830552682211794,-1.0,-1.0,-1.0,-1.0
1706919004.6917412,7.763621728082,81.88368285037612,0.6427238178145547,0.17549056657300544,-0.07311478530083892,-1.0,-1.0,-1.0,-1.0
1706919023.0846832,5.74093020981618,29.36600695425174,-0.008978107631988252,0.12542347017902997,0.23497759516910954,-1.0,0.028096604698652307,-1.0,1706919033.0760264
1706919034.4984286,9.512488055455567,25.18732002711525,0.2863114488919458,0.02728572213840874,-0.06716957632526621,1.2165287567117125,0.9857322267555956,1706919040.536263,1706919040.6604815
1706919047.1532776,6.180478705998558,23.896741663844505,0.46514625789133524,0.13073023902327383,-0.7803543710230468,0.5384294937181766,-1.0,1706919055.0777705,-1.0
1706919057.423748,8.724667322846864,34.830278230123646,0.6802823754326972,0.19374295469315753,-0.5100863856163237,1.5166258173961644,1.0534768393643112,1706919064.2213507,1706919065.65862
1706919071.08443,4.522774283292806,59.31596743614976,-0.519514394726688,0.1124226013444672,-0.6483377612285445,-1.0,-1.0,-1.0,-1.0
1706919083.6240084,9.201909944196256,36.99800296683618,0.06481501447084237,0.0346838331987732,-0.2763557102302592,1.5647830837038117,1.5072523216398572,1706919090.623547,1706919091.3345957
1706919099.047157,6.584723309572745,74.49164521317803,-0.7227082018920714,0.05038376684556711,0.0785608545576586,-1.0,-1.0,-1.0,-1.0
1706919115.5000334,6.721327999743167,50.970215971817524,0.48080124013814385,0.05062035345510085,0.24042381504916333,-1.0,0.36464170247585503,-1.0,1706919127.8297005
1706919130.0790534,5.540172831294894,45.275512278171725,0.25896504494879613,0.01367673294367673,0.42616151449896633,-1.0,-1.0,-1.0,-1.0
1706919142.9969444,7.494635875382551,62.63639469681216,0.030088660687796365,0.1438412910122789,-0.6385966258649645,0.9488508704255361,-1.0,1706919157.0541537,-1.0
1706919160.7557883,6.583716892738453,70.42002144731534,0.2657221887325134,0.03450721282309821,0.25750717073996454,-1.0,-1.0,-1.0,-1.0
1706919177.56641,8.443203916812454,80.21941707454334,0.7493778675571146,0.19068695725885734,-0.37412171625017676,-1.0,-1.0,-1.0,-1.0
1706919196.8524597,6.020875411636517,47.20555721529158,-0.668443633354788,0.14448325675841364,0.7458770478394243,-1.0,0.903111186379931,-1.0,1706919207.8407767
1706919210.0990922,5.051477974961223,78.0464212079368,0.524232311442002,0.07183146777033685,0.34856103979485265,-1.0,-1.0,-1.0,-1.0
1706919224.6379476,9.900379738445764,54.99065406760243,-0.4345386125914763,0.07875376153089059,0.39306807035225577,1.9573667171959677,2.6007765405804886,1706919236.0691109,1706919233.975101
1706919243.1856225,7.44966099502663,35.93303308093856,0.3272993470267851,0.012714101786985378,0.04483824905323108,1.1158128170982795,0.8695251277459293,1706919252.1286874,1706919251.9628181
1706919256.5189233,8.48397643464751,38.67749405483047,0.17562038881794617,0.10377874149052382,-0.5201445961123305,1.510638937108876,1.2426165112671923,1706919263.9348283,1706919265.6129017
1706919271.553225,4.843953828343428,59.44714381569452,0.27669124416767543,0.12795333332316614,-0.562219272411015,-1.0,-1.0,-1.0,-1.0
1706919285.0893846,7.2150709186884425,79.84410517495338,-0.4047794519034028,0.06031678512606389,0.2519001089960249,-1.0,-1.0,-1.0,-1.0
1706919303.290636,9.573851278297905,75.71053902859379,-0.33444854110360644,0.01312131663611571,0.5078824798928518,-1.0,-1.0,-1.0,-1.0
1706919324.3248303,5.570685056789219,77.6870508775676,0.47424684925806737,0.02941827501377503,0.47745752161249366,-1.0,-1.0,-1.0,-1.0
1706919339.7563453,6.847080772183068,79.83754952322506,0.5599394360432719,0.18408333313662453,0.6222086466090162,-1.0,-1.0,-1.0,-1.0
1706919356.8436964,4.9822400573481005,32.14162398997574,-0.7416437883769492,0.16098459325897715,0.7050656612998938,-1.0,-1.0,-1.0,-1.0
1706919366.9995,8.344509384220647,44.875950448662856,0.38728552969137353,0.01660434460550251,-0.7692707281985508,1.76308822004413,1.0344218949855761,1706919375.0166574,1706919378.2170813
1706919382.6586635,4.221529431995265,71.13275755184395,0.146925431465311,0.10650656974548048,0.04395722006211178,-1.0,-1.0,-1.0,-1.0
1706919395.9731357,7.716031808684251,54.49483822892951,-0.08544683693374733,0.18705553424327837,0.2312360295017557,0.6956049832095402,1.3645270960946119,1706919409.8034427,1706919407.7540104
1706919412.8579667,4.071949523941861,39.169298466518484,0.7570674484603834,0.02811004725801121,0.3141501585064739,-1.0,-1.0,-1.0,-1.0
1706919422.788447,6.648962632126297,63.9627288274009,0.2664200901103191,0.02480739450360017,-0.6291484635438697,-1.0,-1.0,-1.0,-1.0
1706919439.1697724,9.586793684471106,35.79468672961402,0.6868567478208105,0.17417947349844107,-0.6839139748940171,1.7031743716551249,1.2961614945741875,1706919445.3354902,1706919446.9131737
1706919453.6010537,8.084780669861413,27.18781345652931,0.501736923319333,0.04220872407396457,0.017270045892266994,1.1081787269633225,0.7309512269977992,1706919460.8599706,1706919460.8293164
1706919465.4056058,7.350970785627294,60.3882918024721,0.4176161798402205,0.09450450569525166,-0.7493816715404995,1.3709102099726678,-1.0,1706919478.136437,-1.0
1706919482.0287666,4.181369441289617,20.471522332754674,-0.7452276233912531,0.07791879613072393,0.7186912029310466,-1.0,-1.0,-1.0,-1.0
1706919490.3326097,4.0996425538809405,46.88217067825688,-0.19218675174686572,0.10775660062811099,-0.10130736021520081,-1.0,-1.0,-1.0,-1.0
1706919501.7411547,9.414507205523647,62.544404439661044,0.03186781021715335,0.08967897647555144,-0.21440449282608964,2.0295777376044715,1.2932664856508003,1706919514.90392,1706919517.303898
1706919521.6512344,6.651342892235615,52.46694280962456,-0.6671015397716573,0.19357274421912712,0.21761307958932896,-1.0,0.9223995097799329,-1.0,1706919534.3044796
1706919536.0198355,8.724288053731463,42.050272951174264,-0.3965613773465405,0.13695098069117728,0.2865595834356667,1.388867523615752,1.7908606788163368,1706919544.8960876,1706919543.8642898
1706919551.3061447,7.598823040387439,80.336198988729,-0.27230767003747347,0.07388216580801868,-0.4154446692924294,-1.0,-1.0,-1.0,-1.0
1706919569.969679,9.307329857235782,73.78351600434573,-0.3418571771842137,0.13305500006053514,-0.6563105254234055,-1.0,-1.0,-1.0,-1.0
1706919590.1734374,9.643704360299449,75.38465261472174,0.2256044241938322,0.18848524884469042,0.6075238452708831,-1.0,-1.0,-1.0,-1.0
1706919611.1093729,8.395582203089972,70.30828212659205,0.7008128081927125,0.10609838264677296,0.4372151437847793,-1.0,-1.0,-1.0,-1.0
1706919629.376757,7.714118613188068,78.89679796197527,0.3366853436231474,0.17571413781752504,0.11909247347152585,-1.0,-1.0,-1.0,-1.0
1706919648.0007083,5.957091809971442,55.64378620210343,0.15960810974798856,0.11593563265624435,0.4237998053223768,-1.0,-1.0,-1.0,-1.0
1706919662.6452231,4.8564675251031355,79.11588322312097,-0.4834018771318494,0.1275490807134669,0.3280481281988521,-1.0,-1.0,-1.0,-1.0
1706919676.8190527,9.196864518724983,62.65737444412739,0.7357006482314554,0.17026455206135832,-0.2355787470066314,2.3461620722222567,0.3567351277546481,1706919689.9793675,1706919693.295807
1706919695.2551823,5.125171932794382,30.308446797812653,-0.718884084270975,0.17312832283333493,0.08235946954183748,-1.0,-1.0,-1.0,-1.0
1706919705.1867683,6.333681197570302,57.28949644544787,0.25845787218499994,0.003864065831876418,0.3634988266152406,-1.0,-1.0,-1.0,-1.0
1706919720.388567,6.126947639546982,55.0523287971483,0.574668028158106,0.09880431484950812,-0.35881419002967213,-1.0,-1.0,-1.0,-1.0
1706919734.5734146,8.836774998382776,65.9071385425159,-0.688721709795491,0.1241208871507838,-0.5294132361039634,0.9347920313712174,-1.0,1706919749.5957716,-1.0
1706919753.094711,6.075248421455804,26.349555616549893,0.39926626689738587,0.051560890136782646,0.15382711505737723,-1.0,-0.044428898790806616,-1.0,1706919762.367676
1706919763.5929854,4.016813014983168,21.32824424776374,-0.1471980607558262,0.0518172811405673,-0.07953649759342363,-1.0,-1.0,-1.0,-1.0
1706919772.603327,9.507061786645865,49.8915903877664,0.04149606800985295,0.10887307686580412,-0.22740187541333834,2.1039975800469697,2.0413938342994746,1706919781.3447661,1706919782.3047156
1706919790.6809878,5.414918868968475,71.61521261742809,0.09919653609818124,0.17144179003555646,0.22414148854875182,-1.0,-1.0,-1.0,-1.0
1706919806.0194576,4.509159738540859,49.266618486096,-0.7556796123612015,0.18039111658686394,-0.6696754607852871,-1.0,-1.0,-1.0,-1.0
1706919817.3172395,8.01292556479281,67.64291127648318,0.5211726855189067,0.1688984364302939,0.21457958428479373,-1.0,-1.0,-1.0,-1.0
1706919835.1858172,9.603869618817193,51.49927854972199,0.7629022997882879,0.18094027128226345,0.2630243246722137,2.483505166395342,1.8755277588167871,1706919845.1745198,1706919844.2950816
1706919852.346752,6.4574233053144825,62.08993471404649,-0.7709969913627369,0.041741379846439775,0.42220994320282057,-1.0,-1.0,-1.0,-1.0
1706919867.405623,6.053706424337475,78.81495193105931,0.18706704524113038,0.1830931162541476,0.7349857194258573,-1.0,-1.0,-1.0,-1.0
1706919883.7943442,8.056186054750555,44.791700757318594,0.27695285879189346,0.13559698544084117,0.3498516079183851,1.4264473152978376,1.4065377655392295,1706919894.0929074,1706919892.6106973
1706919899.0929072,6.147385545697869,23.646746070684813,-0.4974049715570232,0.09800805971113863,0.19749754380860818,-1.0,0.3599695557822935,-1.0,1706919907.977135
1706919909.170678,4.844392062814922,37.73679427981374,0.486810006717074,0.1804154026196059,-0.27488820410748893,-1.0,-1.0,-1.0,-1.0
1706919920.14172,7.920585143284142,57.71933269131581,-0.3043749141812988,0.08676841398513896,0.5433284749421552,-1.0,1.720868218879919,-1.0,1706919931.8181515
1706919937.354259,8.950732524314923,48.25965847557464,0.2674225381339128,0.11703641237617189,-0.5811604708444208,2.0270550847343327,1.5231503813168894,1706919945.6329384,1706919948.138507
1706919954.2725396,9.940175453988907,63.77185139534437,-0.3965023946485886,0.05693464806956694,-0.10274843838681313,1.8306582529894904,2.1296494292111685,1706919968.1430368,1706919969.114319
1706919974.107399,9.96962610100704,38.29278573472333,-0.012263144902368794,0.14127583726919915,0.44617417988285424,1.7505769595876182,1.7500197611925792,1706919981.5210989,1706919980.4956543
1706919990.2430649,6.949111663071917,75.25233282911981,0.526170867824227,0.1769135395535885,-0.0010642529862266992,-1.0,-1.0,-1.0,-1.0
1706920007.3391435,6.910620113441955,84.76624111782604,0.6341105767890258,0.1668534457026573,0.3724625248375575,-1.0,-1.0,-1.0,-1.0
1706920024.5589762,4.949396300995858,43.66218216093891,0.7643264932582783,0.049770702476688466,-0.34999942088147284,-1.0,-1.0,-1.0,-1.0
1706920035.8941238,8.24212625319462,54.890061565183494,-0.33794053014848235,0.058917098631050394,0.06665202212949928,1.1851364887768046,1.7135040707503415,1706920048.2382824,1706920047.6672454
1706920052.8564634,5.776812045958639,57.56543899324019,0.6262049134250434,0.18720466212039422,-0.7079747618549643,-1.0,-1.0,-1.0,-1.0
1706920066.985748,7.994597226557203,46.956116946375204,0.43851034456065197,0.07730379686402163,-0.36497246961201846,1.7381845812513896,1.0030154544382375,1706920076.1852267,1706920078.0583494
1706920082.3819366,4.142005195985078,44.98496019446206,0.2870105284160762,0.16913926301030793,0.6647854707090051,-1.0,-1.0,-1.0,-1.0
1706920093.515181,9.829189257542144,65.05730073924786,0.7518707118193382,0.05012508062511303,0.4601978059172527,1.1177567027468915,1.8072357072447598,1706920111.816424,1706920106.8468251
1706920112.9413989,4.070024234311212,20.439403357622457,0.567079775358007,0.1657026211028223,-0.17734268058356106,-1.0,-1.0,-1.0,-1.0
1706920121.3451781,7.781865368162812,34.29863394361145,0.031859383527822915,0.14680586074909205,0.5579064947931405,0.9132607410787641,1.1607785365526646,1706920130.546685,1706920128.7086618
1706920134.9742663,8.658802687670068,58.99816377997837,0.005763490015439077,0.19260839670324603,0.3332575812774219,0.9992478138851075,1.8038593082656371,1706920150.0593984,1706920146.9189477
1706920153.5291376,9.848016132456634,69.91534561167255,0.634182022357495,0.14308707376509064,-0.16269082851581318,1.179566270570455,-1.0,1706920172.166411,-1.0
1706920173.6188166,5.010386939785761,57.715741463851984,0.07506386837580425,0.1269403173428301,-0.7684630477110579,-1.0,-1.0,-1.0,-1.0
1706920187.4996457,4.7762471311007095,84.2390823549154,-0.6132218791586181,0.09893597430712112,-0.6510468666847059,-1.0,-1.0,-1.0,-1.0
1706920201.4630842,4.8986672051492475,65.14558573262525,0.04721960174076878,0.14076532044188117,0.759539795711144,-1.0,-1.0,-1.0,-1.0
1706920215.663554,4.480465656000397,37.93061117910107,0.00426462389346649,0.05499345609136852,0.7344648711596651,-1.0,-1.0,-1.0,-1.0
1706920226.9584832,6.84707647237817,32.17137448839797,-0.08483319334591943,0.1185282777443484,-0.015055256124140826,0.5891342003777265,0.6538238171818661,1706920236.015981,1706920236.0646713
1706920239.5148587,6.39296502274531,37.431271590051686,-0.3221767404187551,0.11401197127853946,0.6292322920816686,-1.0,0.8758156016119004,-1.0,1706920248.5504727
1706920252.1426115,9.335850844178445,55.33903544805619,-0.714151353501364,0.1367544984205493,-0.6846479686294631,1.9462148269980264,2.1206724802198766,1706920261.6405709,1706920265.0926912
1706920269.8611763,8.79313121327928,48.119694586239895,-0.7214208127109022,0.16595278841287764,0.7197398359721405,1.1607057512532963,2.1485578931673137,1706920281.184639,1706920278.0192256
1706920286.037843,4.405925895817629,38.35442304453371,0.20698324083655661,0.15352611033799368,0.610095264227352,-1.0,-1.0,-1.0,-1.0
1706920296.9473445,4.986595939287784,58.2685435782086,0.6825151189393741,0.061185213153693234,0.08290576690887641,-1.0,-1.0,-1.0,-1.0
1706920309.7853897,8.895638034828892,80.44231760996915,0.5746354946043064,0.17168963830821043,0.31983209335190943,-1.0,-1.0,-1.0,-1.0
1706920329.5231822,6.4862465733098755,37.02557796022836,-0.631590086504041,0.01098371201127364,-0.304987782674923,0.35640092076129054,0.5870240068891347,1706920339.1274908,1706920340.694164
1706920341.7089493,9.570017648009735,70.53990870183878,0.045951225216007474,0.022720837566457642,-0.5105920575756699,1.1571513707035284,-1.0,1706920358.90159,-1.0
